16018235149273479,70.72022167032755,-38.65695982514567,16018235149256022,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,764
16018235149273924,70.59170396249618,-38.64132304585279,16018235149256421,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149273458,70.46963663907432,-38.6568813025101,16018235149256004,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,65383,761
16018235149274021,70.46249785525656,-38.63683348029883,16018235149256525,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,760
16018235149274002,70.56049403891713,-38.63661350773317,16018235149256512,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,65383,762
16018235149273166,70.55145313922067,-38.66677525006434,16018235149255754,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,761
16018235149273924,70.59170396249618,-38.64132304585279,16018235149256421,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149273154,70.69241495625444,-38.667072722396256,16018235149255723,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149273500,70.71703622701929,-38.65581704015269,16018235149256047,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,764
16018097710302413,70.81248509264856,-38.66669570571967,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,65383,767
16018372588209690,70.34697742670099,-38.64865483739729,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,759
16018235149274021,70.46249785525656,-38.63683348029883,16018235149256525,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,761
16018097710302649,70.96752352116894,-38.657704331332724,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,770
16018235149273354,70.7001361332894,-38.65956173654401,16018235149255915,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,65383,765
16018235149273441,70.52848848209442,-38.658176691051054,16018235149255990,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149273155,70.69352263641404,-38.667839739564826,16018235149255723,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,765
16018235149273394,70.63789525873221,-38.65890720696653,16018235149255942,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149273926,70.56937245869703,-38.639195962933464,16018235149256422,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,65383,763
16018235149273926,70.56937245869703,-38.639195962933464,16018235149256422,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,65383,762
16018235149273412,70.4789150100344,-38.658244642982,16018235149255962,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,760
16018235149273355,70.7025754996872,-38.65910955320646,16018235149255915,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149273378,70.63585627838212,-38.65986720832882,16018235149255942,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,764
16018235149273925,70.57109660480356,-38.63982607379052,16018235149256422,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,763
16018097710302411,70.93923534618433,-38.66671251185224,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,65383,768
16018235149273164,70.47830418939242,-38.66628032987063,16018235149255746,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,65383,760
16018235149274000,70.71046193648856,-38.637017873120435,16018235149256510,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,65383,765
16018235149273432,70.53646103184995,-38.658065903760594,16018235149255976,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149274001,70.5608424073848,-38.63739661795888,16018235149256512,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,762
16018235149273925,70.57109660480356,-38.63982607379052,16018235149256422,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,762
16018235149273390,70.63424380009731,-38.66005068534918,16018235149255942,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,65383,764
16018235149273934,70.59734791313296,-38.640765431092646,16018235149256426,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149273480,70.4798379950487,-38.65609901127532,16018235149256024,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,760
16018235149273360,70.47114374604307,-38.65863175908121,16018235149255920,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,761
16018235149273934,70.59734791313296,-38.640765431092646,16018235149256426,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149273933,70.59620681323996,-38.64081212873429,16018235149256426,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,763
16018235149273439,70.52820563478295,-38.6588657466377,16018235149255990,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,762
16018097710302645,70.83722676579485,-38.657872013956975,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,65383,766
16018235149273905,70.52754935938289,-38.63864705051791,16018235149256406,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,65383,761
16018235149273205,70.6249713335944,-38.66314015472293,16018235149255763,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149273933,70.59620681323996,-38.64081212873429,16018235149256426,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,762
16018235149273932,70.59489297943561,-38.639678166793246,16018235149256426,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,763
16017960271349029,71.06356700073489,-38.66552875964893,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,770
16018235149273936,70.5849783989201,-38.64072146885861,16018235149256427,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,65383,763
16018235149273203,70.6243830883204,-38.67182201889725,16018235149255763,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,65383,764
16018235149273937,70.58519628127812,-38.63994334034075,16018235149256427,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149274015,70.53526185497425,-38.63712991711798,16018235149256521,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,761
16018235149273158,70.51106619538491,-38.66780354103577,16018235149255728,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,65383,762
16018235149273389,70.63549826554724,-38.65826314710573,16018235149255942,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,65383,764
16018235149273416,70.5874894276436,-38.65726467715808,16018235149255967,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,763
16018235149273937,70.58519628127812,-38.63994334034075,16018235149256427,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149273497,70.48314601341902,-38.65540023437777,16018235149256046,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,65383,760
16018235149273936,70.5849783989201,-38.64072146885861,16018235149256427,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,65383,762
16018235149273935,70.59578943294329,-38.640041039659664,16018235149256426,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,65383,763
16018235149273460,70.52049179143658,-38.65735690278157,16018235149256007,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,762
16018235149273935,70.59578943294329,-38.640041039659664,16018235149256426,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,65383,762
16018235149273156,70.51067430065167,-38.66692711344179,16018235149255728,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,762
16018372588209639,70.41219468974603,-38.65165482218406,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,760
16018235149273929,70.56955751290498,-38.64104881668902,16018235149256422,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149273207,70.48871717894164,-38.66533926705195,16018235149255765,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,760
16018235149274015,70.53526185497425,-38.63712991711798,16018235149256521,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,762
16018235149273414,70.47868301890227,-38.65735282227797,16018235149255962,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,760
16018235149274016,70.5361502155861,-38.637125894097096,16018235149256521,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,761
16018097710302407,70.82166650696914,-38.666928739173116,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,65383,766
16018235149273440,70.5280003089585,-38.65768173197427,16018235149255990,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,762
16018235149273498,70.48399045619749,-38.654182473524735,16018235149256046,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,760
16018235149273929,70.56955751290498,-38.64104881668902,16018235149256422,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149273928,70.57220287671939,-38.64101414277364,16018235149256422,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,763
16018235149273928,70.57220287671939,-38.64101414277364,16018235149256422,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149274005,70.62944125714546,-38.63721858637955,16018235149256515,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,764
16018235149273392,70.63663435740199,-38.65751535976565,16018235149255942,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,65383,764
16018235149273932,70.59489297943561,-38.639678166793246,16018235149256426,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,762
16018097710302392,70.77528942935301,-38.667223936235374,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,65383,765
16018097710302406,70.87021407571318,-38.667068647340926,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,768
16018235149273415,70.58840547961765,-38.65828574640113,16018235149255967,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,762
16018235149273931,70.62860020754354,-38.64121261202563,16018235149256424,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,764
16018235149273931,70.62860020754354,-38.64121261202563,16018235149256424,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,763
16018235149273206,70.62430434676132,-38.67254901235554,16018235149255763,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149274005,70.62944125714546,-38.63721858637955,16018235149256515,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,763
16018235149273359,70.66208585417793,-38.66066590183365,16018235149255916,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,65383,763
16018235149273930,70.62906659117816,-38.640527045054846,16018235149256424,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,764
16018235149273391,70.6358097176493,-38.65694908305906,16018235149255942,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,65383,764
16018235149273376,70.49165910903972,-38.65863363321919,16018235149255940,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,760
16018235149273930,70.62906659117816,-38.640527045054846,16018235149256424,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,763
16018235149273503,70.4674911143317,-38.6558442596641,16018235149256048,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,65383,761
16018097710302438,70.99142559349085,-38.66569365186585,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,769
16018235149274026,70.61349838712516,-38.63724251610627,16018235149256527,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,65383,763
16018235149274027,70.6132761705983,-38.63778503177516,16018235149256527,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149274003,70.63023116506051,-38.63786105352368,16018235149256515,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,764
16018235149273448,70.53246508339795,-38.65578254112182,16018235149255997,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,65383,761
16018235149273217,70.71011498806925,-38.665594502796765,16018235149255777,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149273475,70.72301415838898,-38.655424109149955,16018235149256020,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,764
16018235149274003,70.63023116506051,-38.63786105352368,16018235149256515,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,763
16018235149273377,70.63488683501961,-38.65984564866333,16018235149255942,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,764
16018235149273919,70.71441089098502,-38.64184118223445,16018235149256415,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149273119,70.4675729920113,-38.669476926949095,16018235149255693,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,761
16018235149273918,70.71373479697544,-38.64126340655918,16018235149256415,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,65383,765
16018235149273151,70.69655575683022,-38.66861966863632,16018235149255720,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,765
16018235149273502,70.46739551880287,-38.65530611788746,16018235149256048,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,761
16018235149273399,70.60322088623562,-38.658114723413824,16018235149255944,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,65383,762
16018235149273920,70.4890297337897,-38.64163967017607,16018235149256418,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,761
16018235149273920,70.4890297337897,-38.64163967017607,16018235149256418,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,760
16018235149273452,70.70629229992653,-38.657784487764175,16018235149256002,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,764
16018235149273216,70.71048636595685,-38.66519531201111,16018235149255777,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149273400,70.6024243810035,-38.65803003087198,16018235149255944,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149274004,70.63114490106686,-38.63743599865682,16018235149256515,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,763
16018235149273919,70.71441089098502,-38.64184118223445,16018235149256415,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,765
16018235149273402,70.601610608829,-38.65834708856765,16018235149255944,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149273140,70.57504666788519,-38.66901615371997,16018235149255709,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,763
16018235149273449,70.53401733967317,-38.65739250314282,16018235149255997,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,761
16018235149273505,70.63951521186478,-38.65579586946396,16018235149256049,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149274030,70.68727220005255,-38.63735055161503,16018235149256530,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,65383,765
16018235149274031,70.70643662785128,-38.637091159911776,16018235149256531,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,65383,764
16018235149273384,70.64065988824524,-38.660538347768494,16018235149255942,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,764
16018235149273431,70.53582041337087,-38.65844294930438,16018235149255976,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,65383,761
16018235149273118,70.46850944988331,-38.66638476416425,16018235149255693,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,65383,761
16018235149273450,70.70041881689423,-38.65773006721516,16018235149255999,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,765
16018235149274031,70.70643662785128,-38.637091159911776,16018235149256531,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,65383,765
16018235149274032,70.70604763513924,-38.63729890719257,16018235149256531,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149274032,70.70604763513924,-38.63729890719257,16018235149256531,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149273506,70.64006345652477,-38.655809706576704,16018235149256049,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149256467,70.47985663153527,-38.638621347661896,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,761
16018235149273218,70.52207820626239,-38.665512436830724,16018235149255778,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,762
16018235149273504,70.63907467203208,-38.65678630391794,16018235149256049,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,764
16018235149273918,70.71373479697544,-38.64126340655918,16018235149256415,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149274028,70.61294951798699,-38.637537813739925,16018235149256527,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149274029,70.68694927055908,-38.63670002278335,16018235149256530,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,764
16018235149274007,70.68313714473096,-38.63751568936776,16018235149256517,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,65383,764
16018235149274029,70.68694927055908,-38.63670002278335,16018235149256530,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,765
16018235149274030,70.68727220005255,-38.63735055161503,16018235149256530,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149273473,70.68890096407412,-38.65713589919761,16018235149256016,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,65383,765
16018235149273401,70.60433153586357,-38.65995016116145,16018235149255944,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149273219,70.52083962109118,-38.66507950841319,16018235149255778,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,65383,762
16018235149273451,70.70077496414751,-38.658205597954826,16018235149255999,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149273353,70.7013930713637,-38.66029112368126,16018235149255915,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,65383,765
16018235149274023,70.46155398491537,-38.63591815967121,16018235149256525,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,65383,760
16018235149274023,70.46155398491537,-38.63591815967121,16018235149256525,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,65383,761
16018097710302408,70.74267944458431,-38.666637146268066,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,766
16018235149273410,70.54744801833878,-38.65864623097516,16018235149255960,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,65383,761
16018235149273922,70.49052403479189,-38.6402449243524,16018235149256418,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,65383,761
