16018235149261041,70.46015812770504,-38.65355268940079,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,760
16018235149261009,70.70038249675079,-38.65680866349166,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149261006,70.56608207739643,-38.65674707034459,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149256035,70.59370821044368,-38.65621045977258,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,65383,763
16018235149261005,70.48502250573549,-38.65659714413381,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149261003,70.64852695412543,-38.65719537443105,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149261002,70.63247994976999,-38.65725811707942,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149261001,70.69224490447263,-38.65732241046945,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149261000,70.49751074926243,-38.657981353764086,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260997,70.59392044232298,-38.65847728143916,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260996,70.48811932943487,-38.65831629187944,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260995,70.71615548789384,-38.65890217994144,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260994,70.65390722653457,-38.65884280045171,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149260993,70.59716989311708,-38.65887153817522,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,763
16018235149256036,70.55947931723384,-38.65619926306821,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,762
16018235149261021,70.54968898170799,-38.65524858025249,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,65383,762
16018235149261020,70.57752318898665,-38.655263240484416,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149261019,70.55253213873839,-38.65526746129767,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149261018,70.49967527793152,-38.65526147043862,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149261017,70.69721714209429,-38.65584684163663,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149261016,70.67090948062004,-38.65631691855045,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,65383,764
16018235149260924,70.57299499832388,-38.66485997574465,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149261015,70.45712641321155,-38.65583009576679,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,760
16018235149261014,70.69911748808123,-38.65645276010179,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149256033,70.64906115379443,-38.656317131977886,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,764
16018235149261013,70.49906300823899,-38.656144040388035,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149256034,70.67877013334034,-38.65613030669585,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,764
16018235149261012,70.4654193941349,-38.65610293323291,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,760
16018235149261010,70.64232019547948,-38.65686382051367,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260829,70.66183671644639,-38.67472626592748,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260836,70.59422207224516,-38.6742664635738,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,763
16018235149260834,70.4776951718741,-38.674044782327556,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260833,70.60110871711018,-38.67449396048976,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260831,70.54362771094306,-38.6745334492766,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149260828,70.57732087848456,-38.67461513146977,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149260827,70.70220319971571,-38.674983618341514,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260825,70.57543433542867,-38.674981262848675,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149260846,70.65488094138257,-38.673162978231154,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149260855,70.58976659204184,-38.671701391384936,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,763
16018235149260853,70.58240699727392,-38.67209390594602,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149260852,70.64040527709545,-38.67211628668089,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260851,70.70078606993191,-38.67258626820624,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260849,70.56031656710095,-38.67262085829335,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,65383,762
16018235149260848,70.64202913502311,-38.67316079442678,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260847,70.56350527631966,-38.672976284675045,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,65383,762
16018235149260843,70.6525127350013,-38.673576561104845,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,65383,764
16018235149260842,70.49176105893872,-38.67338688612624,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,761
16018235149260841,70.60862064810925,-38.673746700179905,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260840,70.63338488359089,-38.67397022663166,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260839,70.48387943418108,-38.673703863949015,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260837,70.68398585465567,-38.67439263652435,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260815,70.45720505692644,-38.675868367725045,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,760
16018235149260814,70.60404683207148,-38.67626570271656,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,763
16018235149260813,70.71439585302736,-38.676592725029934,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260816,70.47104876928866,-38.67580207157119,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,760
16018235149260812,70.51013274068313,-38.67624573447463,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,761
16018235149260811,70.55079343499413,-38.67641479823324,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149260810,70.67510532592318,-38.6766686283555,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260824,70.71449723529983,-38.67539577336961,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,65383,765
16018235149260823,70.64970362199755,-38.67566473465341,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260822,70.49651313585753,-38.675374024214726,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260821,70.55514679814614,-38.675619103080706,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149260819,70.70046004225563,-38.67619251987474,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260818,70.72053008690023,-38.67631860465391,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260817,70.49759758837796,-38.675823525331985,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,761
16018235149260897,70.51315699201668,-38.66732571080975,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260908,70.6348945825098,-38.66649591993874,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260906,70.69069174586447,-38.66673654020346,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149260903,70.71312950737395,-38.66675771394225,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260902,70.49516157591209,-38.666446376246306,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260901,70.51237285325266,-38.66646641744854,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,65383,761
16018235149260899,70.68217792167113,-38.66761581386566,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260896,70.66963997490501,-38.66771776029248,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260895,70.68350547791022,-38.66783657654904,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,65383,764
16018235149260894,70.52938116014812,-38.667995617379525,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260893,70.64557542762917,-38.668323389952135,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260892,70.48715530556727,-38.667982925849856,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260891,70.50845254849408,-38.66819454729849,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,761
16018235149260890,70.67941071276194,-38.66864573783781,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149260923,70.47825400955978,-38.66469665019111,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,65383,761
16018235149260922,70.63859402811529,-38.66496210180936,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260920,70.68622414369433,-38.66535910294245,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260918,70.54466585223888,-38.665392404665695,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149260917,70.60610391124341,-38.665660202620586,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260916,70.6428464412707,-38.665844886474474,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,763
16018235149260889,70.63442918665048,-38.66861232995464,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260914,70.4832993507399,-38.66560462980192,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260913,70.5489619027492,-38.66583154732201,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149260912,70.45838911412238,-38.665618617562764,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,760
16018235149260911,70.70317030154759,-38.6663118991652,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260910,70.5267954265726,-38.66593031702478,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,65383,761
16018235149260909,70.66140456022153,-38.66640220673443,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260871,70.53549639703468,-38.67011156226476,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149260870,70.57100947899234,-38.67029185160369,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,65383,762
16018235149260869,70.67205751818317,-38.67050103918498,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,65383,764
16018235149260868,70.7109385575864,-38.670519674479586,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260867,70.56118029418482,-38.67026158196253,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149260865,70.66317932345392,-38.670667656033636,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260864,70.70726696830654,-38.670925187718076,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,765
16018235149260872,70.72333934063107,-38.670392208947334,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,765
16018235149260863,70.6924041507042,-38.67092532482524,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260862,70.60546644761493,-38.67103110945941,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260860,70.51554499578273,-38.67099351819768,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260859,70.63963401208571,-38.67129304284255,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,763
16018235149260858,70.65541261894916,-38.67124425182166,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
16018235149260857,70.48463724508431,-38.671186916275836,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260856,70.67325170421223,-38.67181044629199,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260888,70.73521455704244,-38.668923786785065,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260887,70.56547424771779,-38.66865767328753,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149260886,70.68049620783177,-38.66911930384911,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260884,70.58023582410809,-38.668999779154966,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,65383,762
16018235149260883,70.47931470286493,-38.668829786790596,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260882,70.6357362671574,-38.66956389285783,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149260881,70.5091698075629,-38.66945286611504,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260880,70.64938876386171,-38.66996177257316,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149261050,70.53771709132805,-38.65285342434358,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149260878,70.47724868422337,-38.66961589712164,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260877,70.51066223004882,-38.66979316473682,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,761
16018235149260876,70.69585719880305,-38.67030942362857,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149260875,70.7336125910706,-38.670333222734165,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149260874,70.47821125868293,-38.66965150523286,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,761
16018235149260873,70.5865619703555,-38.67011455847423,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149255987,70.65219969563887,-38.657857565466834,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,764
16018235149255992,70.51463933742019,-38.657322407862964,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,761
16018235149255993,70.46686839320915,-38.65743128208915,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,65383,760
16018235149255951,70.54368844952688,-38.65896602547236,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,762
16018235149255946,70.49462618367782,-38.65884902855099,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,761
16018235149255948,70.51727898244198,-38.65845853171526,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,761
16018235149255949,70.71762183802701,-38.6591924853019,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,765
16018235149255950,70.69128053251407,-38.659107608865156,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,764
16018235149255952,70.54171198728916,-38.65900260594572,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,762
16018235149255953,70.73745097516714,-38.659251359367495,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,765
16018235149255956,70.69581810381514,-38.659164975975,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149255958,70.55563782223182,-38.658776539845555,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,65383,762
16018235149255959,70.62464994731127,-38.65848139546106,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,763
16018235149255961,70.67301610564442,-38.65909542863573,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,65383,764
16018235149255963,70.72300884571348,-38.65896767457899,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,65383,765
16018235149255932,70.59400511595237,-38.65963326715346,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,763
16018235149255933,70.55728566605134,-38.659511869631864,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,762
16018235149255934,70.66907018582616,-38.65966274393873,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,65383,764
16018235149255935,70.61889411023918,-38.659703333886064,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,65383,763
16018235149255936,70.58599048137553,-38.65954301550772,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,762
16018235149255937,70.6574288057988,-38.65965530759601,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,764
16018235149255938,70.59162065657249,-38.6596233205271,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,763
16018235149255939,70.70529641512121,-38.659642375351396,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,765
16018235149255941,70.73847730643497,-38.65980057858385,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,765
16018235149255943,70.60170832628636,-38.659502472763165,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,763
16018235149255945,70.51994620356786,-38.658968964584666,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,761
16018372588214434,70.44079756106404,-38.665530876365644,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,65383,760
16018235149255984,70.57416472869086,-38.657724136611215,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,762
16018235149255985,70.5519233683543,-38.657923032227444,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,65383,762
16018235149255978,70.70882155196378,-38.65838817496253,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,65383,765
16018235149255964,70.53159391042111,-38.65853948434272,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,65383,762
16018235149255965,70.72537359091662,-38.65873146789125,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,765
16018235149255966,70.66645263732812,-38.65889347056032,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149255968,70.4679074529304,-38.6581516380531,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,65383,760
16018235149255971,70.58100513294991,-38.658472360298276,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,65383,762
16018235149255974,70.5120698136352,-38.658023776751904,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,761
16018235149255979,70.65012121898988,-38.65836065789134,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149255980,70.4725732104573,-38.6577177219408,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,65383,760
16018235149255981,70.56126971443452,-38.65785976776118,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,65383,762
16018235149256017,70.63363573724989,-38.65702169471995,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,65383,763
16018235149261099,70.58426995032315,-38.648266139328115,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,65383,762
16018235149256010,70.55836401575317,-38.6569424418502,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,65383,762
16018235149256015,70.70142100888307,-38.657117887295264,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65383,764
16018235149261098,70.46509941252812,-38.64820191769488,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,760
16018235149261097,70.70725265977627,-38.64898249943567,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149261096,70.59663728776306,-38.64881280757106,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,763
16018235149261100,70.73794246303058,-38.64856507081776,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,765
16018235149261094,70.45503394902339,-38.64847836522538,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,65383,760
16018235149261093,70.71106765674699,-38.64902730010583,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,765
16018235149261092,70.5648155790846,-38.6490541045617,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149261091,70.57717985371906,-38.649091360440075,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149261090,70.67509659034731,-38.64930908149707,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,764
16018235149261089,70.56987717056623,-38.64916251584961,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,65383,762
16018235149261087,70.53411971728161,-38.64948349129516,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,762
16018235149261086,70.67123361768182,-38.6498448745253,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,65383,764
