21335610820141368,56.79902428005314,-29.680963144841126,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,765
21335610820141375,56.57497384413493,-29.679026078663778,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820141347,56.61075530160964,-29.68250689494491,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,763
21335610820141375,56.57497384413493,-29.679026078663778,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141375,56.57497384413493,-29.679026078663778,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820154660,56.68749511518257,-29.712348480719047,21335610820135314,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76932,694
21335610820141080,56.608578844054556,-29.708573888452317,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,694
21335610820141079,56.77850810149681,-29.709324823874425,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820141376,56.558304931805424,-29.678927578660797,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820141376,56.558304931805424,-29.678927578660797,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141327,56.558412037967884,-29.68327903914161,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,692
21335610820141323,56.724677142712316,-29.68445249194551,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,696
21335610820141323,56.724677142712316,-29.68445249194551,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,765
21335610820141324,56.58557818330101,-29.683859163308178,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,692
21335610820141324,56.58557818330101,-29.683859163308178,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,693
21335610820141324,56.58557818330101,-29.683859163308178,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,761
21335610820141325,56.5920952878105,-29.683742205592377,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820141325,56.5920952878105,-29.683742205592377,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141325,56.5920952878105,-29.683742205592377,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,761
21335610820141327,56.558412037967884,-29.68327903914161,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,693
21335610820141327,56.558412037967884,-29.68327903914161,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,762
21335610820141086,56.57841157095076,-29.707791029220083,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141086,56.57841157095076,-29.707791029220083,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,761
21335610820141328,56.63176550923315,-29.68364531032787,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141328,56.63176550923315,-29.68364531032787,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141328,56.63176550923315,-29.68364531032787,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141330,56.61266345592897,-29.683414518076486,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141330,56.61266345592897,-29.683414518076486,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141315,56.80839763771277,-29.685432512168095,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820141316,56.63504600954495,-29.684701821526104,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141316,56.63504600954495,-29.684701821526104,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141316,56.63504600954495,-29.684701821526104,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141088,56.55795711684457,-29.707541899413073,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141318,56.64211395060149,-29.68452101812784,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,76932,693
21335610820141318,56.64211395060149,-29.68452101812784,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,76932,694
21335610820141318,56.64211395060149,-29.68452101812784,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,76932,762
21335610820141088,56.55795711684457,-29.707541899413073,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141330,56.61266345592897,-29.683414518076486,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,763
21335610820141088,56.55795711684457,-29.707541899413073,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,761
21335610820141319,56.59775666145666,-29.684394006652358,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,76932,693
21335610820141320,56.5738309953369,-29.6843518644294,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820141320,56.5738309953369,-29.6843518644294,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141320,56.5738309953369,-29.6843518644294,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141087,56.72188742388536,-29.70819864970099,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141323,56.724677142712316,-29.68445249194551,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,695
21335610820141086,56.57841157095076,-29.707791029220083,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820141343,56.64587878942287,-29.682816382899702,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141338,56.737684827830975,-29.683358231140176,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141338,56.737684827830975,-29.683358231140176,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,764
21335610820141339,56.63385791921846,-29.682879312788796,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,693
21335610820141339,56.63385791921846,-29.682879312788796,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,694
21335610820141339,56.63385791921846,-29.682879312788796,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,762
21335610820141342,56.71415431720233,-29.682961938346008,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820141342,56.71415431720233,-29.682961938346008,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141342,56.71415431720233,-29.682961938346008,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,765
21335610820141343,56.64587878942287,-29.682816382899702,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141338,56.737684827830975,-29.683358231140176,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820141343,56.64587878942287,-29.682816382899702,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141344,56.653273012672784,-29.68274896021531,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141345,56.70762237423291,-29.68294781892321,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820141346,56.63124831743588,-29.68263588441241,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141346,56.63124831743588,-29.68263588441241,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141346,56.63124831743588,-29.68263588441241,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141347,56.61075530160964,-29.68250689494491,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141347,56.61075530160964,-29.68250689494491,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141334,56.69489059164789,-29.68350606988601,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820141332,56.67004697003928,-29.68362745699617,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141332,56.67004697003928,-29.68362745699617,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820154528,56.59493622375005,-29.71342924093359,21335610820135200,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,692
21335610820141332,56.67004697003928,-29.68362745699617,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,764
21335610820141333,56.778846691075486,-29.683781915893224,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141333,56.778846691075486,-29.683781915893224,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820141333,56.778846691075486,-29.683781915893224,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,766
21335610820141334,56.69489059164789,-29.68350606988601,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141382,56.79860033717121,-29.679399390205106,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,765
21335610820141334,56.69489059164789,-29.68350606988601,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,763
21335610820141335,56.64329030412826,-29.683203538553038,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141335,56.64329030412826,-29.683203538553038,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141335,56.64329030412826,-29.683203538553038,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141336,56.68922426269174,-29.68327882368054,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,76932,694
21335610820141085,56.68494296224304,-29.708176557938224,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141336,56.68922426269174,-29.68327882368054,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,76932,695
21335610820141336,56.68922426269174,-29.68327882368054,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,76932,763
21335610820154509,56.66808625114869,-29.716632370714976,21335610820135177,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,76932,695
21335610820154511,56.780330583279586,-29.716543431928738,21335610820135181,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,696
21335610820141417,56.785367456723165,-29.67601948004088,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141417,56.785367456723165,-29.67601948004088,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820141417,56.785367456723165,-29.67601948004088,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,765
21335610820154510,56.66869843673615,-29.71620695373706,21335610820135177,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820141068,56.63231691450009,-29.709642166758805,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141421,56.80377081951683,-29.67571619627835,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820154508,56.66750472092669,-29.715841274676595,21335610820135177,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,695
21335610820141422,56.64147833358899,-29.67493287865877,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141422,56.64147833358899,-29.67493287865877,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141422,56.64147833358899,-29.67493287865877,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141066,56.61162271455854,-29.709726098215352,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141423,56.728551364521984,-29.67514909986417,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820141414,56.592930797253366,-29.675439385540315,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141411,56.61545206620639,-29.675882675586283,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141411,56.61545206620639,-29.675882675586283,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141411,56.61545206620639,-29.675882675586283,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,763
21335610820141412,56.78285866150751,-29.676338661356674,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141412,56.78285866150751,-29.676338661356674,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820141412,56.78285866150751,-29.676338661356674,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,765
21335610820141414,56.592930797253366,-29.675439385540315,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820141423,56.728551364521984,-29.67514909986417,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820154514,56.728241234734305,-29.716385184232266,21335610820135182,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,696
21335610820141069,56.725414791426765,-29.709976483783986,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,76932,696
21335610820141414,56.592930797253366,-29.675439385540315,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,761
21335610820154513,56.72745238030411,-29.716185105966606,21335610820135182,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,76932,696
21335610820141415,56.81018247384928,-29.676159188373703,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,76932,697
21335610820154512,56.78015514627423,-29.715689655735066,21335610820135181,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,697
21335610820141416,56.65372385319335,-29.675642827516157,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141428,56.77007511567295,-29.674693877348254,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141425,56.625789005713536,-29.674617159152028,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,763
21335610820141426,56.642477300451404,-29.674617813627087,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141426,56.642477300451404,-29.674617813627087,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141426,56.642477300451404,-29.674617813627087,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141055,56.72981110438454,-29.711574490192124,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820141428,56.77007511567295,-29.674693877348254,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820141428,56.77007511567295,-29.674693877348254,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,766
21335610820154500,56.61989873392405,-29.716616274555605,21335610820135171,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820154663,56.59289678232309,-29.711783073640305,21335610820135318,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,76932,692
21335610820141433,56.78016353767935,-29.67432006620834,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,766
21335610820154499,56.61977532604051,-29.7172797740995,21335610820135171,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,76932,694
21335610820141425,56.625789005713536,-29.674617159152028,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141063,56.645534971064166,-29.71034105866941,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,76932,693
21335610820141423,56.728551364521984,-29.67514909986417,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,765
21335610820141060,56.69023598520074,-29.71100425222235,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141424,56.636659696189,-29.674854318366023,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141424,56.636659696189,-29.674854318366023,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141424,56.636659696189,-29.674854318366023,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141057,56.69264047013436,-29.71121727659721,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141425,56.625789005713536,-29.674617159152028,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820154507,56.78380071492673,-29.716960613596417,21335610820135176,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,76932,696
21335610820154506,56.78384733678196,-29.716097829989785,21335610820135176,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,76932,696
21335610820154505,56.71560840416111,-29.71584911280255,21335610820135174,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820154504,56.715461834962085,-29.716152819457168,21335610820135174,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,696
21335610820154662,56.592671426876954,-29.710902331795598,21335610820135318,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,692
21335610820154503,56.71547005910937,-29.7165708954574,21335610820135174,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,76932,696
21335610820141394,56.61829744069254,-29.677072980128717,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,763
21335610820141393,56.66134875034287,-29.677247403497372,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,76932,694
21335610820141393,56.66134875034287,-29.677247403497372,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,76932,695
21335610820154520,56.61322395466218,-29.71608521533752,21335610820135184,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,76932,694
21335610820141393,56.66134875034287,-29.677247403497372,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,76932,764
21335610820154519,56.61237554029734,-29.715776802236235,21335610820135184,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,694
21335610820141394,56.61829744069254,-29.677072980128717,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820154518,56.61295874422841,-29.71561726966112,21335610820135184,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,76932,694
21335610820141394,56.61829744069254,-29.677072980128717,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141395,56.75700633159996,-29.677332687573788,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141396,56.73912585171308,-29.677167176882058,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,695
21335610820154517,56.686735231262276,-29.71639631261284,21335610820135183,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141396,56.73912585171308,-29.677167176882058,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,696
21335610820141396,56.73912585171308,-29.677167176882058,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,764
21335610820141397,56.58563248483275,-29.67648429802562,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820141397,56.58563248483275,-29.67648429802562,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141397,56.58563248483275,-29.67648429802562,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,761
21335610820141385,56.73474660801119,-29.67863227326755,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,696
21335610820141383,56.772696020604286,-29.67906030389905,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141383,56.772696020604286,-29.67906030389905,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820141383,56.772696020604286,-29.67906030389905,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,766
21335610820141384,56.67564753555049,-29.67868422943877,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141384,56.67564753555049,-29.67868422943877,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820141384,56.67564753555049,-29.67868422943877,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,764
21335610820141385,56.73474660801119,-29.67863227326755,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,695
21335610820141078,56.688821631525016,-29.709013786601446,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820141385,56.73474660801119,-29.67863227326755,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,764
21335610820141386,56.76225007127703,-29.678513852060146,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820141386,56.76225007127703,-29.678513852060146,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820141386,56.76225007127703,-29.678513852060146,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,766
21335610820141390,56.57468640091966,-29.677024679528177,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820141390,56.57468640091966,-29.677024679528177,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820141390,56.57468640091966,-29.677024679528177,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,762
21335610820141405,56.56219421913614,-29.675847671267185,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,76932,692
21335610820141403,56.687409022867804,-29.676599745036786,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,76932,695
