21335610820153210,56.77707173601067,-29.751956692902482,21335610820133894,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,76932,627
21335610820153221,56.74777471196191,-29.751915829525903,21335610820133899,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,627
21335610820153225,56.56487642301855,-29.75139767655464,21335610820133911,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,76932,623
21335610820154260,56.5723495311664,-29.7234550812408,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,76932,692
21335748259087443,56.4881255671169,-29.750646268735718,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76932,622
21335610820153123,56.67911939436468,-29.75151253015531,21335610820133837,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,626
21335610820153126,56.679602499397035,-29.749285843954056,21335610820133837,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,76932,626
21335610820154259,56.58656217327972,-29.722495052529617,21335610820134948,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820153129,56.679993671444166,-29.749899737212605,21335610820133837,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,76932,626
21335610820154258,56.58730703725572,-29.72269304317415,21335610820134948,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,693
21335610820154257,56.802407558155615,-29.724065456987162,21335610820134943,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,76932,697
21335610820154247,56.560922745985074,-29.722945943503156,21335610820134939,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,76932,692
21335610820154246,56.64684142267387,-29.7232332706385,21335610820134938,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,76932,694
21335610820153254,56.70302754036129,-29.751918295982403,21335610820133942,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,76932,626
21335610820154245,56.64632520612826,-29.72324482954153,21335610820134938,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,694
21335610820153258,56.69886267592956,-29.75177829838112,21335610820133949,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,76932,626
21335610820153259,56.697894644793685,-29.751874866762268,21335610820133949,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,76932,626
21335610820153261,56.7007603303712,-29.750956258964003,21335610820133949,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,626
21335610820153262,56.69865334317604,-29.75149885228338,21335610820133949,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,626
21335610820153263,56.699817924072306,-29.751395341792495,21335610820133949,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,626
21335610820154244,56.678081938708296,-29.723648922281953,21335610820134933,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,695
21335610820153264,56.567496523601896,-29.751989152705928,21335610820133951,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,623
21335610820154251,56.59329029733497,-29.72293232257571,21335610820134940,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820153227,56.56418083388958,-29.751699883505662,21335610820133911,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,623
21335610820154250,56.59211288630379,-29.722939500187714,21335610820134940,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,76932,693
21335610820153240,56.57038824159861,-29.752028708313954,21335610820133934,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,623
21335610820154249,56.59201217825947,-29.72421813092517,21335610820134940,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,693
21335610820153242,56.56996767856792,-29.751271024832953,21335610820133934,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,76932,623
21335610820154248,56.56117442779382,-29.722461355156774,21335610820134939,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,692
21335610820153243,56.56933734103059,-29.75120069166377,21335610820133934,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,623
21335610820154265,56.57249918706328,-29.723213196204345,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,76932,692
21335610820154264,56.572196589948085,-29.723726292634066,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,76932,692
21335610820154266,56.57215629769027,-29.723158686900632,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,76932,692
21335748259087478,56.54096279029945,-29.74961485248285,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,623
21335748259087439,56.5307947455365,-29.75085787956564,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,623
21335610820143050,56.74157108514741,-29.64949591250535,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,76932,765
21335610820143051,56.78776590140702,-29.649474553254194,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,76932,766
21335610820154271,56.56995806953655,-29.722082865703438,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,692
21335610820154270,56.570289491587154,-29.72249162556941,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,76932,692
21335610820154269,56.5744501970936,-29.72289322850046,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,76932,692
21335610820154268,56.57360815507162,-29.724992194648035,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,76932,692
21335610820154267,56.57395551761269,-29.724004641104873,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,692
21335610820153043,56.59000761703487,-29.751226220648654,21335610820133782,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,624
21335610820153025,56.709536825890325,-29.751942689828603,21335610820133765,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,626
21335610820153026,56.71133722321893,-29.751804991443432,21335610820133765,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76932,626
21335610820153029,56.7103526306979,-29.75121296388334,21335610820133765,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,626
21335610820154261,56.57248486725345,-29.72368815540389,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,76932,692
21335610820153044,56.58966945678431,-29.751866049227022,21335610820133782,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,624
21335610820153121,56.67797292811826,-29.751814910642953,21335610820133837,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,625
21335748259087440,56.497716806024094,-29.750795753618153,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,622
21335748259087441,56.48637506586143,-29.75059975030689,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,622
21335610820154263,56.572039803796784,-29.723366485131372,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,76932,692
21335748259087442,56.45604398450765,-29.750443073559858,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,76932,621
21335610820154262,56.57267158494427,-29.72349668967607,21335610820134949,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,76932,692
21335610820153010,56.71580353209023,-29.751489327977243,21335610820133765,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,76932,626
21335610820153017,56.71439502846849,-29.750161962996014,21335610820133765,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,76932,626
21335610820154149,56.71439328376042,-29.724294044292993,21335610820134868,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,695
21335610820153512,56.63618448866863,-29.74404750488325,21335610820134193,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,625
21335610820153513,56.63564153600529,-29.744446682005186,21335610820134193,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,625
21335610820153514,56.62275438823004,-29.744065101237062,21335610820134194,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,624
21335610820154148,56.71549045301864,-29.72465799166701,21335610820134868,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,695
21335610820154147,56.62305347668251,-29.72476073293872,21335610820134866,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,76932,693
21335610820154146,56.62321923801954,-29.724116835024148,21335610820134866,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820154145,56.62336671172403,-29.724987126499574,21335610820134866,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,693
21335610820153511,56.63644383915378,-29.74381500880871,21335610820134193,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,625
21335610820154155,56.665175751726835,-29.725538411015236,21335610820134869,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,694
21335610820154154,56.66374154906992,-29.725253579056325,21335610820134869,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,694
21335610820154153,56.664735394846524,-29.725354439037137,21335610820134869,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,76932,694
21335610820154152,56.71636034833111,-29.723985808272527,21335610820134868,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,76932,695
21335610820154151,56.714432982202716,-29.725327221745147,21335610820134868,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76932,695
21335610820154150,56.715981653652015,-29.72576926467556,21335610820134868,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76932,695
21335610820154141,56.74833951291532,-29.72647666947024,21335610820134865,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820153521,56.76754308649377,-29.7441807060858,21335610820134217,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,627
21335610820154140,56.748729349883234,-29.72590758483133,21335610820134865,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,696
21335610820153522,56.76719277642811,-29.744841686421875,21335610820134217,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,627
21335610820153523,56.76753983294778,-29.745328079600615,21335610820134217,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,627
21335610820153524,56.76599500678646,-29.744204885756563,21335610820134217,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,627
21335610820153525,56.67513393677871,-29.744465500424774,21335610820134220,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,76932,625
21335610820154144,56.62372109237493,-29.72540785016895,21335610820134866,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,693
21335610820153515,56.62390903055767,-29.745006209589903,21335610820134194,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,624
21335610820153516,56.68353423101453,-29.74295997846302,21335610820134200,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,76932,626
21335610820153510,56.63700741745143,-29.74430642300963,21335610820134193,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,625
21335610820153517,56.683568394870264,-29.744010437740446,21335610820134200,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,76932,626
21335610820154143,56.62381567286611,-29.72399196083757,21335610820134866,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,76932,693
21335610820153518,56.68430069976457,-29.744476181463657,21335610820134200,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,626
21335610820154142,56.747827046448236,-29.72612900135502,21335610820134865,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,696
21335610820154167,56.72138006966744,-29.724908804749653,21335610820134890,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,76932,695
21335610820153493,56.771863277071986,-29.743832039136382,21335610820134171,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,627
21335610820153494,56.77139320957966,-29.745316906388624,21335610820134171,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,627
21335610820153495,56.77193124041229,-29.7459350545778,21335610820134171,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,76932,627
21335610820153492,56.64751499689737,-29.745072574691363,21335610820134168,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,625
21335610820153496,56.69627920949223,-29.7451916370808,21335610820134180,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,626
21335610820153497,56.69650488985764,-29.744657941874443,21335610820134180,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,626
21335610820153498,56.74370509650857,-29.7446232970678,21335610820134183,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,76932,627
21335610820154166,56.809085361505936,-29.724582305007406,21335610820134882,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820153482,56.81020324462297,-29.74607986623788,21335610820134164,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,76932,628
21335610820153483,56.80988263894809,-29.745428776088396,21335610820134164,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,628
21335610820153484,56.75315781237346,-29.74556253057231,21335610820134167,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,76932,627
21335610820153485,56.75238244203109,-29.744823865746554,21335610820134167,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,627
21335610820153486,56.75358856729002,-29.74520156862941,21335610820134167,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,627
21335610820154169,56.769719847317155,-29.724669932418493,21335610820134893,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,696
21335610820153487,56.75307654953891,-29.74601726242064,21335610820134167,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,627
21335610820154165,56.809203172698574,-29.725238646614617,21335610820134882,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,697
21335610820153488,56.75428378334472,-29.745162952279642,21335610820134167,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76932,627
21335610820153489,56.75294985393353,-29.744608913872693,21335610820134167,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,627
21335610820153490,56.64727998790988,-29.74552495305398,21335610820134168,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,625
21335610820153491,56.64826593935588,-29.7460125117273,21335610820134168,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,76932,625
21335610820154168,56.72070010910158,-29.725236211022985,21335610820134890,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,76932,695
21335610820153502,56.70793664062593,-29.743278942511846,21335610820134184,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,76932,626
21335610820153503,56.70807875356872,-29.74505407764412,21335610820134184,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,626
21335610820153504,56.70574845712966,-29.742892281157058,21335610820134184,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,76932,626
21335610820153505,56.707812225214475,-29.744501162991085,21335610820134184,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,626
21335610820153506,56.707243243551034,-29.743555242098772,21335610820134184,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,76932,626
21335610820153507,56.68735253299261,-29.744472538711715,21335610820134191,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,626
21335610820154159,56.7176724342106,-29.725682608669754,21335610820134871,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,76932,695
21335610820153508,56.68610076361281,-29.743874911774014,21335610820134191,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,626
21335610820153509,56.68869935313273,-29.744597029455186,21335610820134191,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,626
21335610820153500,56.74297501559736,-29.744891254695787,21335610820134183,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,627
21335610820154164,56.73282206738048,-29.724879950496522,21335610820134881,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820153499,56.74205325637045,-29.745068592869295,21335610820134183,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,627
21335610820153526,56.675136383972,-29.743509495052976,21335610820134220,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,76932,625
21335610820154163,56.732209630301455,-29.72532972861677,21335610820134881,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,696
21335610820154162,56.60671319182528,-29.725080843062397,21335610820134874,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820153501,56.706070213099174,-29.74343680417198,21335610820134184,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,626
21335610820154161,56.60611094673402,-29.724653159709476,21335610820134874,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,693
21335610820154160,56.719364280316235,-29.725422373304692,21335610820134871,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76932,695
21335610820153560,56.75564943798738,-29.742567132504547,21335610820134250,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,627
21335610820153561,56.7550975936678,-29.74300551062181,21335610820134250,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,627
21335610820153562,56.712360394398004,-29.74260144546509,21335610820134254,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,626
21335610820153563,56.71084156981967,-29.742957638818442,21335610820134254,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,626
21335610820153564,56.71308922724338,-29.742522101028126,21335610820134254,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,626
21335610820153559,56.75575765356771,-29.743081380353384,21335610820134250,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,627
21335610820153565,56.78582387224208,-29.742749057522158,21335610820134256,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,628
21335610820154128,56.58345188348536,-29.724776575318337,21335610820134851,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,693
21335610820154127,56.811403810141734,-29.72636228853959,21335610820134847,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820154126,56.81189815409778,-29.72615547976393,21335610820134847,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,697
21335610820154131,56.80503799263112,-29.726662873515345,21335610820134861,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,697
21335610820154130,56.80421920963461,-29.72624025381199,21335610820134861,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820154129,56.584049341137295,-29.725630731189693,21335610820134851,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,693
21335610820153555,56.6323119270565,-29.74177142863842,21335610820134247,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,625
21335610820153566,56.78401481339945,-29.743096610839785,21335610820134256,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,628
21335610820153556,56.6340843217528,-29.742917502751286,21335610820134247,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,76932,625
21335610820153557,56.63277025444443,-29.74195684378678,21335610820134247,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76932,625
21335610820153558,56.633377631052895,-29.742927215432704,21335610820134247,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,625
21335610820153571,56.78486579227351,-29.74243438098728,21335610820134256,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,76932,628
21335610820153574,56.59058559684086,-29.741499697870147,21335610820134259,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,624
21335610820153575,56.59169632088212,-29.742409186851223,21335610820134259,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,76932,624
21335610820153570,56.78572549359913,-29.74155495835933,21335610820134256,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,76932,628
21335610820154122,56.611481168550455,-29.725387829820438,21335610820134839,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,693
21335610820154121,56.61253005583959,-29.725958939350758,21335610820134839,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,693
21335610820154120,56.761642971846925,-29.72514989750507,21335610820134837,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,76932,696
21335748259087475,56.53796314799926,-29.749865469764735,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76932,623
21335610820153567,56.78403483177679,-29.743792556486433,21335610820134256,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,628
21335610820154125,56.81215351877073,-29.726603649752334,21335610820134847,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,76932,697
21335610820153568,56.784213922955544,-29.742571819852294,21335610820134256,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,628
21335610820154132,56.75916836610851,-29.725072994068466,21335610820134862,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,76932,696
21335610820153569,56.78339905307467,-29.74404463578589,21335610820134256,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,76932,628
21335610820154124,56.661871780727935,-29.72521067239055,21335610820134846,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,694
21335610820154123,56.661709595613154,-29.726057406640287,21335610820134846,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,76932,694
21335610820153532,56.56474059057922,-29.743807685135515,21335610820134232,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,623
21335610820153533,56.624738183821194,-29.7424610981976,21335610820134241,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,76932,624
21335610820153534,56.62583911969498,-29.742403503478887,21335610820134241,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,624
21335610820154138,56.777937059599324,-29.727855261983375,21335610820134864,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,76932,696
21335610820153535,56.802667775264,-29.742671097447708,21335610820134242,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,628
21335610820154137,56.7805596464404,-29.72613050771369,21335610820134864,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,76932,697
21335610820153536,56.80573540967153,-29.74437864734661,21335610820134242,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,628
21335610820153537,56.80428158517457,-29.74086502117397,21335610820134242,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,76932,628
